HomePlanet,CryoSleep,Destination,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group_Number,Group_Size,Cabin_Deck,Cabin_Side,Total_Spend,Has_Spent,Age_Group,Cabin_Region
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.32994249371448897,-0.4419127579334549,2.7483161939790564,-0.39196253673946424,0.7795300994825008,1.1351324960425402,0.8171398623059386,0.9703693969139103,0.9215612739832344,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7795300994825008,1.1351324960425402,0.8171398623059386,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.8160750049611694,-0.4614058925791655,-0.4419127579334549,-0.25363003962883907,-0.4430274471085033,0.7795300994825008,1.1351324960425402,0.8171398623059386,0.9703693969139103,0.9994687870486729,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.45285578524355513,3.1215363925690087,-0.15663905259912675,-0.4469762039193801,0.7799024279206888,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6761361777977984,-0.8522564220455459,1.6605722106812297,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.9267904219987155,-0.4850953246256765,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7802747563588766,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,1.0312435481264925,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
1.5690571713091472,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.47927148963515354,2.4561060090242894,-0.4419127579334549,0.5170169387757126,-0.43394133115004374,0.78139174167344,2.9146653494275214,1.441303820733973,0.9703693969139103,1.0513069735359073,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.78139174167344,2.9146653494275214,1.441303820733973,0.9703693969139103,-1.15186783016199,1.1733557813502267,1.6605722106812297,0.6013990213209863
1.5690571713091472,1.3532403889614455,1.852044549500081,-6.819762276586884,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.78139174167344,2.9146653494275214,1.441303820733973,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.78139174167344,2.9146653494275214,1.441303820733973,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.8045434614043758,-0.48829103329356954,-0.38870394394074825,1.3400622477798527,-0.43275557694653816,0.7821363985498156,-0.644400357342441,-1.0553520129781646,0.9703693969139103,0.9497020017493514,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.4701907725135106,0.5240520341745827,-0.46036450104670223,-0.4469762039193801,0.7832533838643791,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6892588414510559,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.1482496102180195,-0.4293730601018281,0.8057131676258072,-0.22407781208313376,0.7839980407407547,-0.051222739547447355,0.1929759038779042,0.9703693969139103,0.8683698538140552,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,-0.22197858801664072,-0.48829103329356954,0.045141693192199614,2.830025749022823,-0.38409648757901127,0.7839980407407547,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,0.8977562711027176,-0.8522564220455459,0.2892295872349498,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.9226424586674145,-0.4805293185390095,-0.4419127579334549,-0.46036450104670223,-0.4427094674353813,0.7843703691789427,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.7906276683665597,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.5978447473748367,-0.48829103329356954,1.6486867107629366,-0.46036450104670223,-0.4399935336370713,0.7851150260553182,1.7283101138375339,-0.43118805455013026,-1.0305353849578571,0.954789804285487,-0.8522564220455459,-1.08211303621133,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.787240294540188,-0.4444039545946262,-0.3274560855201865,-0.46036450104670223,-0.30352801974773896,0.7851150260553182,1.7283101138375339,-0.43118805455013026,-1.0305353849578571,0.8836844145331302,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,1.852044549500081,0.1466326771291027,0.9536513954104958,-0.48829103329356954,2.2992755461600263,-0.46036450104670223,-0.4469762039193801,0.7851150260553182,1.7283101138375339,-1.0553520129781646,-1.0305353849578571,1.0937802552611562,-0.8522564220455459,0.2892295872349498,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7851150260553182,1.7283101138375339,-1.6795159714061991,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.9749008989580897,-0.3553218552315948
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.7480843644592396,1.0540900562136277,-0.093351300824718,-0.46036450104670223,-0.4469762039193801,0.7851150260553182,1.7283101138375339,-1.6795159714061991,-1.0305353849578571,0.9223370936635088,-0.8522564220455459,-0.39644172448819015,-0.3553218552315948
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,1.58251798259386,-0.48829103329356954,1.6706953402034233,-0.46036450104670223,-0.4469762039193801,0.785487354493506,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.7336152524141173,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.785859682931694,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,1.5581198978735675
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7862320113698817,-0.644400357342441,1.441303820733973,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7866043398080695,2.9146653494275214,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7866043398080695,2.9146653494275214,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.8757779697081807,-0.400667269664588,-0.42225859487931716,-0.46036450104670223,-0.4469762039193801,0.7866043398080695,2.9146653494275214,-0.43118805455013026,0.9703693969139103,0.8562881645123676,-0.8522564220455459,-1.08211303621133,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.3335465381551188,-0.48829103329356954,-0.4419127579334549,-0.2348362776728188,1.8290025954878515,0.7866043398080695,2.9146653494275214,-1.0553520129781646,0.9703693969139103,0.7356791922997029,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.40999170344697095,3.257280760030233,-0.46036450104670223,-0.4469762039193801,0.7869766682462573,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.6696568063345257,-0.8522564220455459,-1.08211303621133,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.02351772174562626,1.6731422091770907,-0.4542657434097847,1.4532638107558369,0.7873489966844452,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.6880360714272072,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.787721325122633,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,-1.3120427317841759
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.787721325122633,-0.051222739547447355,-1.6795159714061991,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,-0.3553218552315948
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7884659819990086,-0.051222739547447355,2.0654677791620073,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.9749008989580897,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7884659819990086,-0.051222739547447355,2.0654677791620073,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,-6.819762276586884,-0.47927148963515354,2.5257707982840163,-0.4419127579334549,-0.458252382556423,0.44377903932520707,0.7888383104371965,-0.644400357342441,1.441303820733973,0.9703693969139103,1.1633532824504909,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.35700923866360573,3.1671155574729712,-0.3103752000427086,0.7895829673135721,1.1351324960425402,-0.43118805455013026,-1.0305353849578571,0.6460339684274542,-0.8522564220455459,-1.08211303621133,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,3.2639645793962098,-0.43178509350698574,-0.4032419275806266,0.7895829673135721,1.1351324960425402,0.1929759038779042,-1.0305353849578571,0.6445993153806986,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7895829673135721,1.1351324960425402,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,2.3462435224043694,1.5581198978735675
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.287812182977403,-0.48829103329356954,0.7381260585020478,-0.46036450104670223,-0.4469762039193801,0.7899552957517599,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.9802474532336035,-0.8522564220455459,0.9749008989580897,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,0.026761990210796376,2.6123105170325767,-0.4419127579334549,-0.46036450104670223,-0.253876912875059,0.7903276241899478,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6252233035284314,-0.8522564220455459,-1.08211303621133,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,0.618552826843408,0.1466326771291027,-0.3068752308010629,-0.48829103329356954,3.193103940603951,-0.46036450104670223,-0.4277289266015855,0.7910722810663234,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.8181446719050212,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7914446095045112,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.2892295872349498,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7914446095045112,-0.051222739547447355,-1.6795159714061991,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,-0.3553218552315948
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.47927148963515354,2.987195183878754,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7918169379426991,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.6263795901134125,-0.8522564220455459,0.9749008989580897,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.001788304569781169,2.614608259843929,-0.3150156929599653,0.1243427339042536,0.7921892663808869,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.7081084732784209,-0.8522564220455459,-1.08211303621133,1.5581198978735675
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.3975023661690806,-0.4074824070519022,0.49017647327611,-0.46036450104670223,-0.4469762039193801,0.7925615948190747,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,1.0754744855574758,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.3375745691769179,-0.48829103329356954,3.0870397146781627,-0.2527072548089993,-0.39842531809806675,0.7925615948190747,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,0.9802474532336035,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7929339232572625,-0.644400357342441,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,0.9749008989580897,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,2.244455653624495,-0.48829103329356954,-0.41194966071885725,-0.46036450104670223,0.8010257992888422,0.7933062516954504,1.1351324960425402,0.1929759038779042,-1.0305353849578571,0.5540835498202246,-0.8522564220455459,0.2892295872349498,1.5581198978735675
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7933062516954504,1.1351324960425402,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,2.3462435224043694,1.5581198978735675
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.7933062516954504,1.1351324960425402,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,2.3462435224043694,1.5581198978735675
